mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
None;440,4848;10;;3;0;0;0;1;3;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;450,4848;10;;3;0;0;0;1;1;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;460,4848;10;;3;0;0;0;0;2;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;470,4848;10;;3;0;0;0;0;2;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;480,4848;10;;3;0;0;0;0;1;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;490,4848;10;;3;0;0;0;1;2;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;500,4848;10;;3;0;0;0;1;2;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;510,4848;10;;3;0;0;0;0;2;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;520,4849;10;;3;0;0;0;0;2;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;530,4849;10;;3;0;0;0;0;1;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;540,4849;10;;3;0;0;0;0;2;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;550,4849;10;;3;0;0;0;0;1;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;560,4849;10;;3;0;0;0;0;3;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;570,4849;10;;3;0;0;0;0;3;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;580,4849;10;;2;0;0;0;0;1;0;10;0;0;2;1;0;0;0;0;0;0;0;0;0
None;590,4849;10;;2;0;0;0;0;2;0;10;0;0;2;1;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,13558;10;;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,15314;10;;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,48483;10;;0;0;0;0;3;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,48483;10;;0;0;0;0;3;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,48483;10;;0;0;0;0;3;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,48483;10;;0;0;0;0;3;9;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,48483;10;;0;0;0;0;3;10;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,48483;10;;0;0;0;0;3;11;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,48483;10;;0;0;0;0;3;13;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,4848;10;;0;0;0;0;3;15;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,4848;10;;0;0;0;0;3;17;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,4848;10;;0;0;0;0;2;18;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,4848;10;;0;0;0;0;2;19;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,4848;10;;0;0;0;0;2;21;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,4848;10;;0;0;0;0;2;21;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,4848;10;;0;0;0;0;2;21;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,4848;10;;0;0;0;0;2;20;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,4848;10;;0;0;0;0;2;20;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,4848;10;;0;0;0;0;2;20;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,4848;10;;0;0;0;0;2;20;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,4848;10;;0;0;0;0;2;20;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,4848;10;;0;0;0;0;1;20;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,4848;10;;0;0;0;0;1;20;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;240,4848;10;;0;0;0;0;1;20;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;250,4848;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;260,4848;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;270,4848;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;280,4848;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;290,4848;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;300,4848;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;310,4848;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;320,4848;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;330,4848;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;340,4848;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;350,4848;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;360,4848;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;370,4848;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;380,4848;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;390,4848;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;400,4848;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;410,4848;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;420,4848;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;430,4848;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;440,4848;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;450,4848;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;460,4848;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;470,4848;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;480,4848;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;490,4848;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;500,4848;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;510,4848;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;520,4849;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;530,4849;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;540,4849;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;550,4849;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;560,4849;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;570,4849;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;580,4849;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;590,4849;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;

mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
None;0;10;;0;0;0;0;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,07745;10;;0;0;0;0;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,09519;10;;0;0;0;0;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,13033;10;;0;0;0;0;3;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,22338;10;;0;0;0;0;3;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,34232;10;;0;0;0;0;3;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,50536;10;;0;0;0;0;3;8;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,50536;10;;0;0;0;0;3;10;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,50536;10;;0;0;0;0;3;11;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,50536;10;;0;0;0;0;3;13;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,5054;10;;0;0;0;0;3;14;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,5054;10;;0;0;0;0;3;15;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,5054;10;;0;0;0;0;3;17;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,5054;10;;0;0;0;0;2;18;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,5054;10;;0;0;0;0;2;19;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,5054;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,5054;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,5054;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,5054;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,5054;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,5054;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,5054;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,5054;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,5054;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;240,5054;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;250,5054;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;260,5054;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;270,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;280,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;290,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;300,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;310,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;320,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;330,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;340,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;350,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;360,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;370,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;380,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;390,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;400,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;410,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;420,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;430,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;440,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;450,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;460,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;470,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;480,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;490,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;500,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;510,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;520,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;530,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;540,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;550,5054;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;560,5054;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;570,5054;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;580,5706;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;590,9025;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,07745;10;;0;0;0;0;3;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,09519;10;;0;0;0;0;3;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,13033;10;;0;0;0;0;3;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,22338;10;;0;0;0;0;3;8;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,34232;10;;0;0;0;0;3;9;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,50536;10;;0;0;0;0;3;10;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,50536;10;;0;0;0;0;3;11;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,50536;10;;0;0;0;0;3;13;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,50536;10;;0;0;0;0;3;14;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,5054;10;;0;0;0;0;3;15;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,5054;10;;0;0;0;0;3;16;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,5054;10;;0;0;0;0;3;18;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,5054;10;;0;0;0;0;2;19;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,5054;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,5054;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,5054;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,5054;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,5054;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,5054;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,5054;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,5054;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,5054;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,5054;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;240,5054;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;250,5054;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;260,5054;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;270,5054;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;280,5054;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;290,5054;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;300,5054;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;310,5054;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;320,5054;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;330,5054;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;340,5054;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;350,5054;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;360,5054;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;370,5054;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;380,5054;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;390,5054;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;400,5054;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;410,5054;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;420,5054;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;430,5054;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;440,5054;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;450,5054;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;460,5054;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;470,5054;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;480,5054;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;490,5054;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;500,5054;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;510,5054;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;520,5054;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;530,5054;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;540,5054;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;550,5054;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;560,5054;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;570,5054;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;580,5706;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;590,9025;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,07745;10;;0;0;0;0;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,09519;10;;0;0;0;0;3;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,13033;10;;0;0;0;0;3;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,22338;10;;0;0;0;0;3;7;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,34232;10;;0;0;0;0;3;9;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,50536;10;;0;0;0;0;3;11;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,50536;10;;0;0;0;0;3;13;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,50536;10;;0;0;0;0;3;15;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,50536;10;;0;0;0;0;3;17;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,5054;10;;0;0;0;0;3;19;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,5054;10;;0;0;0;0;3;20;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,5054;10;;0;0;0;0;3;20;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,5054;10;;0;0;0;0;3;20;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,5054;10;;0;0;0;0;3;20;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,5054;10;;0;0;0;0;3;20;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,5054;10;;0;0;0;0;3;20;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,5054;10;;0;0;0;0;3;20;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,5054;10;;0;0;0;0;3;20;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,5054;10;;0;0;0;0;3;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,5054;10;;0;0;0;0;3;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,5054;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,5054;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,5054;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;240,5054;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;250,5054;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;260,5054;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;270,5054;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;280,5054;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;290,5054;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;300,5054;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;310,5054;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;320,5054;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;330,5054;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;340,5054;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;350,5054;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;360,5054;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;370,5054;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;380,5054;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;390,5054;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;400,5054;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;410,5054;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;420,5054;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;430,5054;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;440,5054;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;450,5054;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;460,5054;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;470,5054;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;480,5054;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;490,5054;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;500,5054;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;510,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;520,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;530,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;540,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;550,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;560,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;570,5054;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;580,5706;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;590,9025;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
