mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
None;511,606;10;;0;0;0;0;0;22;6;10;1;1;0;1;0;1;0;0;0;0;0;0;0
None;521,7058;10;;0;0;0;0;0;22;6;10;1;1;0;1;0;1;0;0;0;0;0;0;0
None;531,8508;10;;0;0;0;0;0;22;6;10;1;1;0;1;0;1;0;0;0;0;0;0;0
None;541,877;10;;0;0;0;0;0;22;6;10;1;1;0;1;0;1;0;0;0;0;0;0;0
None;551,8844;10;;0;0;0;0;0;21;6;10;1;1;0;1;0;1;0;0;0;0;0;0;0
None;561,9147;10;;0;0;0;0;0;21;6;10;1;1;0;1;0;1;0;0;0;0;0;0;0
None;571,9351;10;;0;0;0;0;0;21;6;10;1;1;0;1;0;1;0;0;0;0;0;0;0
None;581,9418;10;;0;0;0;0;0;21;6;10;1;1;0;1;0;1;0;0;0;0;0;0;0
None;592,0297;10;;0;0;0;0;0;21;6;10;1;1;0;1;0;1;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,10777;10;;0;0;0;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,3726;10;;0;0;0;0;2;11;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;30,3726;10;;0;0;0;0;2;15;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;40,3726;10;;0;0;0;0;2;19;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;50,3726;10;;0;0;0;0;1;23;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;60,3726;10;;0;0;0;0;1;23;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;70,3726;10;;0;0;0;0;1;23;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;80,3726;10;;0;0;0;0;1;23;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;90,3726;10;;0;0;0;0;0;23;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;100,3726;10;;0;0;0;0;0;23;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;110,3726;10;;0;0;0;0;0;23;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;120,3726;10;;0;0;0;0;0;23;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;130,3726;10;;0;0;0;0;0;23;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;140,3726;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;150,3726;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;160,3726;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;170,3726;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;180,3726;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;190,3726;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;200,3726;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;210,3726;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;220,3726;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;230,3726;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;240,3726;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;250,3726;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;260,3726;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;270,3726;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;280,3726;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;290,3726;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;300,3726;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;310,3726;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;320,3726;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;330,3726;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;340,3726;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;350,3726;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;360,3726;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;370,3726;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;380,3726;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;390,3726;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;400,3726;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;410,3726;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;420,3726;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;430,7514;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;440,9084;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;450,9695;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;461,1505;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;471,2043;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;481,3538;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;491,3912;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;501,537;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;511,606;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;521,7058;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;531,8508;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;541,877;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;551,8844;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;561,9147;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;571,9351;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;581,9418;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;592,0297;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,10777;10;;0;0;0;1;1;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,3726;10;;1;0;0;0;1;10;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,3726;10;;1;0;0;0;1;12;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,3726;10;;1;0;0;0;1;15;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,3726;10;;1;0;0;0;1;17;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,3726;10;;1;0;0;1;2;20;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,3726;10;;1;0;0;1;2;22;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,3726;10;;1;0;0;0;2;20;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;90,3726;10;;1;0;0;0;2;20;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;100,3726;10;;1;0;0;0;1;20;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;110,3726;10;;1;0;0;0;1;23;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;120,3726;10;;1;0;0;0;1;23;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;130,3726;10;;1;0;0;0;1;23;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;140,3726;10;;1;0;0;0;1;22;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;150,3726;10;;1;0;0;0;1;21;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;160,3726;10;;1;0;0;0;1;20;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;170,3726;10;;1;0;0;0;1;20;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;180,3726;10;;1;0;0;0;0;22;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;190,3726;10;;1;0;0;0;0;22;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;200,3726;10;;0;0;0;1;2;22;0;8;0;1;0;1;0;0;0;0;0;0;0;0;0
None;210,3726;10;;1;0;0;0;2;22;0;9;0;1;0;1;0;0;0;0;0;0;0;0;0
None;220,3726;10;;1;0;0;0;1;22;0;10;0;1;0;1;0;0;0;0;0;0;0;0;0
None;230,3726;10;;0;0;0;0;1;22;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;240,3726;10;;0;0;0;0;1;22;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;250,3726;10;;0;0;0;0;1;22;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;260,3726;10;;0;0;0;0;1;22;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;270,3726;10;;0;0;0;0;1;21;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;280,3726;10;;0;0;0;0;1;21;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;290,3726;10;;0;0;0;0;1;21;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;300,3726;10;;0;0;0;0;1;21;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;310,3726;10;;0;0;0;0;1;21;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;320,3726;10;;0;0;0;0;1;21;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;330,3726;10;;0;0;0;0;1;20;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;340,3726;10;;0;0;0;0;1;20;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;350,3726;10;;0;0;0;0;1;20;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;360,3726;10;;0;0;0;0;1;20;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;370,3726;10;;0;0;0;0;0;20;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;380,3726;10;;0;0;0;0;0;20;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;390,3726;10;;0;0;0;0;0;20;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;400,3726;10;;0;0;0;0;0;20;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;410,3726;10;;0;0;0;0;0;20;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;420,3726;10;;0;0;0;0;0;23;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;430,7514;10;;0;0;0;0;0;23;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;440,9084;10;;0;0;0;0;0;23;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;450,9695;10;;0;0;0;0;0;23;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;461,1505;10;;0;0;0;0;0;22;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;471,2043;10;;0;0;0;0;0;22;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;481,3538;10;;0;0;0;0;0;22;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;491,3912;10;;0;0;0;0;0;22;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;501,537;10;;0;0;0;0;0;22;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;511,606;10;;0;0;0;0;0;22;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;521,7058;10;;0;0;0;0;0;21;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;531,8508;10;;0;0;0;0;0;21;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
None;541,877;10;;0;0;0;0;0;21;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
Monster;551,8844;10;;0;0;0;0;0;21;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
Monster;561,9147;10;;0;0;0;0;0;21;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
Monster;571,9351;10;;0;0;0;0;0;21;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
Monster;581,9418;10;;0;0;0;0;0;21;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
Monster;592,0297;10;;0;0;0;0;0;21;0;10;0;2;0;1;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,10777;10;;0;0;0;1;2;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,3726;10;;1;0;0;0;2;8;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,3726;10;;1;0;0;0;2;10;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,3726;10;;1;0;0;0;2;14;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,3726;10;;1;0;0;0;2;16;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,3726;10;;1;0;0;0;2;20;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,3726;10;;1;0;0;0;2;22;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,3726;10;;1;0;0;0;2;22;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,3726;10;;1;0;0;0;1;22;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,3726;10;;1;0;0;0;1;21;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,3726;10;;1;0;0;0;1;21;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,3726;10;;0;0;0;0;1;21;0;7;0;0;0;1;0;0;0;0;0;0;0;0;0
None;130,3726;10;;0;0;0;0;0;21;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;140,3726;10;;0;0;0;0;0;21;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;150,3726;10;;0;0;0;0;0;21;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;160,3726;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;170,3726;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;180,3726;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;190,3726;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;200,3726;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;210,3726;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;220,3726;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;230,3726;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;240,3726;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;250,3726;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;260,3726;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;270,3726;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;280,3726;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;290,3726;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;300,3726;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;310,3726;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;320,3726;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;330,3726;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;340,3726;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;350,3726;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;360,3726;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;370,3726;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;380,3726;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;390,3726;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;400,3726;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;410,3726;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;420,3726;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;430,7514;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;440,9084;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;450,9695;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;461,1505;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;471,2043;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;481,3538;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;491,3912;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;501,537;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;511,606;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;521,7058;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;531,8508;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;541,877;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;551,8844;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;561,9147;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;571,9351;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;581,9418;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;592,0297;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,10777;10;;0;0;0;1;2;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,3726;10;;1;0;0;0;2;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,3726;10;;1;0;0;0;2;10;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,3726;10;;1;0;0;0;2;13;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,3726;10;;1;0;0;0;1;17;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,3726;10;;1;0;0;0;1;20;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,3726;10;;0;0;0;0;1;20;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;80,3726;10;;0;0;0;0;1;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;90,3726;10;;0;0;0;0;1;23;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;100,3726;10;;0;0;0;0;1;23;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;110,3726;10;;0;0;0;0;1;23;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;120,3726;10;;0;0;0;0;1;23;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;130,3726;10;;0;0;0;0;1;23;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;140,3726;10;;0;0;0;0;1;22;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;150,3726;10;;0;0;0;0;1;22;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;160,3726;10;;0;0;0;0;1;22;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;170,3726;10;;0;0;0;0;1;22;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;180,3726;10;;0;0;0;0;1;22;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;190,3726;10;;0;0;0;0;1;21;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;200,3726;10;;0;0;0;0;1;21;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;210,3726;10;;0;0;0;0;1;21;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;220,3726;10;;0;0;0;0;1;21;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;230,3726;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;240,3726;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;250,3726;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;260,3726;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;270,3726;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;280,3726;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;290,3726;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;300,3726;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;310,3726;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;320,3726;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;330,3726;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;340,3726;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;350,3726;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;360,3726;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;370,3726;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;380,3726;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;390,3726;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;400,3726;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;410,3726;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;420,3726;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;430,7514;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;440,9084;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;450,9695;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;461,1505;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;471,2043;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;481,3538;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;491,3912;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;501,537;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;511,606;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;521,7058;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;531,8508;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;541,877;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;551,8844;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;561,9147;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;571,9351;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;581,9418;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;592,0297;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,10777;10;;0;0;0;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,3726;10;;1;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,3726;10;;1;0;0;1;2;11;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,3726;10;;2;0;0;1;2;14;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,3726;10;;3;0;0;0;1;11;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,3726;10;;2;0;0;0;1;12;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;70,3726;10;;2;0;0;0;1;15;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;80,3726;10;;2;0;0;0;1;19;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;90,3726;10;;2;0;0;0;1;22;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;100,3726;10;;2;0;0;0;0;22;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
