mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
Monster;333,6608;10;;0;0;0;0;1;21;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;343,6797;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;353,701;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;363,7758;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;373,7867;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;383,7977;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;393,8561;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;403,8966;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;413,9507;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;423,9922;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;434,055;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;444,0782;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;454,1587;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;464,2008;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;474,2544;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;484,2712;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;494,3028;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;504,3436;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;514,3486;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;524,363;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;534,4031;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;544,4518;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;554,5004;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;564,5554;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;574,5745;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;584,6416;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;594,6791;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,08375;10;;0;0;0;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,29639;10;;1;0;0;0;2;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,79177;10;;0;0;0;0;2;11;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;40,95992;10;;0;0;0;0;2;15;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;51,04745;10;;0;0;0;0;2;19;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;61,1484;10;;0;0;0;0;2;22;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;71,28417;10;;0;0;0;0;2;22;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;81,45215;10;;0;0;0;0;2;22;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;91,76532;10;;0;0;0;0;2;22;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;102,1712;10;;0;0;0;0;2;22;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;112,1712;10;;0;0;0;0;2;22;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;122,1712;10;;0;0;0;0;2;22;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;132,6155;10;;0;0;0;0;2;22;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;142,8922;10;;0;0;0;0;2;22;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;152,964;10;;0;0;0;0;2;22;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;162,9804;10;;0;0;0;0;2;22;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;173,1168;10;;0;0;0;0;2;22;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;183,1556;10;;0;0;0;0;2;22;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;193,1613;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;203,1735;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;213,2064;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;223,2686;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;233,2701;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;243,3063;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;253,3765;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;263,4478;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;273,4671;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;283,4694;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;293,5059;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;303,5572;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;313,5739;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;323,5899;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;333,6608;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;343,6797;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;353,701;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;363,7758;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;373,7867;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;383,7977;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;393,8561;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;403,8966;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;413,9507;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;423,9922;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;434,055;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;444,0782;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;454,1587;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;464,2008;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;474,2544;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;484,2712;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;494,3028;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;504,3436;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;514,3486;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;524,363;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;534,4031;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;544,4518;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;554,5004;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;564,5554;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;574,5745;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;584,6416;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;594,6791;10;;0;0;0;0;2;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;5;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,08375;10;;0;0;0;1;3;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,29639;10;;1;0;0;1;1;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,79177;10;;0;0;0;0;1;11;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
None;40,95992;10;;0;0;0;0;1;15;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
None;51,04745;10;;0;0;0;0;1;19;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
None;61,1484;10;;0;0;0;0;1;22;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
None;71,28417;10;;0;0;0;0;1;21;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
None;81,45215;10;;0;0;0;0;1;21;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
None;91,76532;10;;0;0;0;0;1;21;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0
None;102,1712;10;;0;0;0;0;1;21;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0
None;112,1712;10;;0;0;0;0;1;21;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0
None;122,1712;10;;0;0;0;0;1;21;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;132,6155;10;;0;0;0;0;1;21;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;142,8922;10;;0;0;0;0;1;21;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;152,964;10;;0;0;0;0;1;21;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;162,9804;10;;0;0;0;0;1;21;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;173,1168;10;;0;0;0;0;1;20;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;183,1556;10;;0;0;0;0;1;20;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;193,1613;10;;0;0;0;0;1;20;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0
None;203,1735;10;;0;0;0;0;1;20;0;7;0;2;0;0;0;0;0;0;0;0;0;0;0
None;213,2064;10;;0;0;0;0;1;20;0;7;0;2;0;0;0;0;0;0;0;0;0;0;0
None;223,2686;10;;0;0;0;0;1;20;0;7;0;2;0;0;0;0;0;0;0;0;0;0;0
None;233,2701;10;;0;0;0;0;1;20;0;7;0;2;0;0;0;0;0;0;0;0;0;0;0
None;243,3063;10;;0;0;0;0;1;20;0;7;0;2;0;0;0;0;0;0;0;0;0;0;0
None;253,3765;10;;0;0;0;0;1;20;0;7;0;2;0;0;0;0;0;0;0;0;0;0;0
None;263,4478;10;;0;0;0;0;1;20;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0
None;273,4671;10;;0;0;0;0;0;20;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0
None;283,4694;10;;0;0;0;0;0;20;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
None;293,5059;10;;0;0;0;0;0;20;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
None;303,5572;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;313,5739;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;323,5899;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;333,6608;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;343,6797;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;353,701;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;363,7758;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;373,7867;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;383,7977;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;393,8561;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;403,8966;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;413,9507;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;423,9922;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;434,055;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;444,0782;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;454,1587;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;464,2008;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;474,2544;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;484,2712;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;494,3028;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;504,3436;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;514,3486;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;524,363;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;534,4031;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;544,4518;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;554,5004;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;564,5554;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;574,5745;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;584,6416;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;594,6791;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,08375;10;;0;0;0;1;2;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,29639;10;;1;0;0;0;2;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,79177;10;;0;0;0;0;2;10;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;40,95992;10;;0;0;0;0;2;13;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;51,04745;10;;0;0;0;0;2;16;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;61,1484;10;;0;0;0;0;2;19;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;71,28417;10;;0;0;0;0;2;22;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;81,45215;10;;0;0;0;0;2;22;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;91,76532;10;;0;0;0;0;2;22;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;102,1712;10;;0;0;0;0;2;22;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;112,1712;10;;0;0;0;0;2;22;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;122,1712;10;;0;0;0;0;1;22;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;132,6155;10;;0;0;0;0;1;22;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;142,8922;10;;0;0;0;0;1;22;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;152,964;10;;0;0;0;0;1;22;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;162,9804;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;173,1168;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;183,1556;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;193,1613;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;203,1735;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;213,2064;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;223,2686;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;233,2701;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;243,3063;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;253,3765;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;263,4478;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;273,4671;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;283,4694;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;293,5059;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;303,5572;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;313,5739;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;323,5899;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;333,6608;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;343,6797;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;353,701;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;363,7758;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;373,7867;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;383,7977;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;393,8561;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;403,8966;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;413,9507;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;423,9922;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;434,055;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;444,0782;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;454,1587;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;464,2008;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;474,2544;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;484,2712;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;494,3028;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;504,3436;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;514,3486;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;524,363;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;534,4031;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;544,4518;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;554,5004;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;564,5554;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;574,5745;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;584,6416;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;594,6791;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;5;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,08375;10;;0;0;0;1;3;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,29639;10;;1;0;0;1;1;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,79177;10;;1;0;0;0;1;8;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;40,95992;10;;1;0;0;0;1;11;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;51,04745;10;;1;0;0;0;0;15;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;61,1484;10;;1;0;0;0;0;18;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;71,28417;10;;1;0;0;0;0;19;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;81,45215;10;;1;0;0;0;0;22;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;91,76532;10;;1;0;0;1;2;22;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;102,1712;10;;0;0;0;1;2;22;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
None;112,1712;10;;0;0;0;0;2;20;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0
None;122,1712;10;;0;0;0;0;2;20;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0
None;132,6155;10;;0;0;0;0;2;20;0;4;0;3;0;0;0;0;0;0;0;0;0;0;0
None;142,8922;10;;0;0;0;0;2;20;0;5;0;3;0;0;0;0;0;0;0;0;0;0;0
None;152,964;10;;0;0;0;0;2;20;0;5;0;3;0;0;0;0;0;0;0;0;0;0;0
None;162,9804;10;;0;0;0;0;1;20;0;5;0;3;0;0;0;0;0;0;0;0;0;0;0
None;173,1168;10;;0;0;0;0;1;20;0;5;0;3;0;0;0;0;0;0;0;0;0;0;0
None;183,1556;10;;0;0;0;0;1;20;0;5;0;3;0;0;0;0;0;0;0;0;0;0;0
None;193,1613;10;;0;0;0;0;1;20;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
None;203,1735;10;;0;0;0;0;1;20;0;7;0;3;0;0;0;0;0;0;0;0;0;0;0
None;213,2064;10;;0;0;0;0;1;20;0;8;0;3;0;0;0;0;0;0;0;0;0;0;0
None;223,2686;10;;0;0;0;0;1;22;0;9;0;3;0;0;0;0;0;0;0;0;0;0;0
None;233,2701;10;;0;0;0;0;1;22;0;9;0;3;0;0;0;0;0;0;0;0;0;0;0
None;243,3063;10;;0;0;0;0;1;22;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;253,3765;10;;0;0;0;0;1;22;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;263,4478;10;;0;0;0;0;1;22;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;273,4671;10;;0;0;0;0;1;22;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;283,4694;10;;0;0;0;0;0;22;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;293,5059;10;;0;0;0;0;0;22;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;303,5572;10;;0;0;0;0;0;22;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;313,5739;10;;0;0;0;0;0;22;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;323,5899;10;;0;0;0;0;0;21;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;333,6608;10;;0;0;0;0;0;21;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;343,6797;10;;0;0;0;0;0;21;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;353,701;10;;0;0;0;0;0;21;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;363,7758;10;;0;0;0;0;0;21;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;373,7867;10;;0;0;0;0;0;21;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;383,7977;10;;0;0;0;0;0;21;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;393,8561;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;403,8966;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;413,9507;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;423,9922;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;434,055;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;444,0782;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;454,1587;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;464,2008;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;474,2544;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;484,2712;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;494,3028;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;504,3436;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
